841085689655615488|0.1983750846310088|0.5524712254570074
841121701828165632|0.09302325581395349|0.6832276250880902
841110177361219584|0.24388489208633093|0.5093525179856115
841134580853813248|0.17636363636363636|0.5145454545454545
841128627370627072|0.14935064935064934|0.583732057416268
841170883267952642|0.2572052401746725|0.49170305676855897
841167686692298752|0.11160974897840047|0.6765542907180385
841196515301433345|0.22801038623823433|0.5041112193010927
841206413758210048|0.11711870376893273|0.6454737583656217
841232176041598977|0.20185103569854562|0.5046275892463641
841247643212869634|0.19813902572523262|0.5763546798029556
841282167997050881|0.17879490150637312|0.5677867902665121
841333101477388288|0.16853932584269662|0.5435393258426966
841321411062976512|0.22448979591836735|0.4013605442176871
841344572290617345|0.2112658066164261|0.5374888236045472
841340663010586624|0.14861751152073732|0.5771889400921659
841377282610536449|0.14686235770063036|0.592623953335215
841373793113255937|0.09433962264150944|0.5471698113207547
841402589057044480|0.22545915136162129|0.4990500316656111
841420536148180992|0.10534674430915829|0.7032821598729486
841454002260733952|0.16538461538461538|0.5894230769230769
841448359189708804|0.14392201834862386|0.6384747706422018
841467886648606725|0.1549876339653751|0.6059356966199505
841483601418022912|0.15756951596292482|0.5829042224510813
841483108797018116|0.22661870503597123|0.5215827338129496
841482418133581824|0.183350622406639|0.5567946058091287
841495213097000961|0.13169984686064318|0.6140888208269525
841514625594208257|0.09529106414534669|0.682239525398591
841545195183263745|0.13453192808431494|0.6590204587724736
841618008695013376|0.10900064752859918|0.6899776962371393
841663785584607232|0.1573440643863179|0.607645875251509
841678470463803395|0.15160796324655437|0.603478451104791
841708028625850373|0.12045169385194479|0.6348808030112923
841739234591531008|0.21059876118375775|0.5498967653131452
841739006035546113|0.21059876118375775|0.5498967653131452
841786099580211200|0.08846990572878898|0.6675126903553299
841807791601930240|0.1525716258198136|0.5505695547117708
841807006742769664|0.21621621621621623|0.36486486486486486
841861528827641858|0.23163841807909605|0.5141242937853108
841859817748729856|0.18484500574052812|0.5315729047072331
841849578672521217|0.31413612565445026|0.44502617801047123
841913122801754112|0.13236313236313235|0.6158004158004158
841934711459053569|0.13455031166518255|0.6271593944790739
841954471802507266|0.1896551724137931|0.5689655172413793
841995790579056643|0.15063887020847344|0.5924680564895763
841989929139765248|0.08303658492542165|0.7542995413341038
842027496514154498|0.19083969465648856|0.573791348600509
842015913968717824|0.10659340659340659|0.7055555555555556
842055304418328576|0.20620842572062084|0.458980044345898
842072407926005761|0.1463298944622317|0.6096288390845488
842071779728330752|0.15709969788519637|0.552870090634441
842065282285883392|0.18875219683655536|0.5490333919156415
842079462338506758|0.25925925925925924|0.5185185185185185
842092217300844544|0.1951219512195122|0.5589430894308943
842118037989859332|0.2492721979621543|0.5120087336244541
842116818093367307|0.16296575084681972|0.5999247271358675
842113906738921482|0.2129032258064516|0.5290322580645161
842112234419585024|0.195097037793667|0.5617977528089888
842109892076941312|0.23397435897435898|0.5224358974358975
842107966903992320|0.15436241610738255|0.6375838926174496
842129648964243458|0.2229038854805726|0.4396728016359918
842134864946200576|0.14285714285714285|0.2857142857142857
842163044750921728|0.12840829643439758|0.6443719412724307
842192509052846080|0.08181069958847736|0.7162962962962963
842208354978037760|0.12308728448275862|0.6594827586206896
842219073136132101|0.11200246837395865|0.6778771983955569
842211123524960257|0.16913621262458473|0.609235880398671
842250167629692928|0.14579336804604|0.5812551383940806
842243882335232005|0.15583292140385566|0.6091201186356896
842373531254026240|0.12224132989395242|0.645457151046145
842389997558849538|0.09404096834264432|0.7029795158286778
842399044416737280|0.09859075852001573|0.7168603671888159
842411078260817920|0.14350444508173216|0.6201319185546315
842430404661395457|0.23962040332147094|0.48279952550415184
842447243043049477|0.15271786022433131|0.6238136324417601
842443770201272321|0.12882096069868995|0.6064410480349345
842465694042140672|0.14192886456908343|0.6518467852257182
842464749967314944|0.1822863027806385|0.5602471678681772
842463374441041920|0.34459459459459457|0.4189189189189189
842463315456483328|0.14580152671755725|0.565648854961832
842459731906158594|0.10314899298987426|0.6793145654834761
842473149153345536|0.16161616161616163|0.5252525252525253
842494623599611905|0.15273972602739727|0.6034246575342466
842494577164664832|0.10972316002700878|0.6948008102633356
842494144752836608|0.21932974266906044|0.5442848593656493
842493053965238274|0.16775300171526586|0.5934819897084048
842540653376684032|0.20481184454040716|0.580505860579889
842539766381854720|0.16180226194819408|0.5789249665572176
842554911422201857|0.14185393258426968|0.639747191011236
842553517697089536|0.11627906976744186|0.6918604651162791
842552149338984452|0.18649885583524028|0.5617848970251716
842549487600058368|0.15336039693279205|0.5796120884077582
842571274983477248|0.1441326530612245|0.5752551020408163
842567375253733376|0.19687660010240654|0.5435227854582694
842585523407396864|0.16688144329896906|0.5650773195876289
842585372940877824|0.11322106771766392|0.6843425295592978
842584362294038529|0.14959663276043494|0.601894072255349
842597521331437570|0.24307036247334754|0.511727078891258
842680116241223680|0.15327061263797317|0.6032298688791763
842697382714359808|0.21900269541778974|0.5222371967654986
842721770490626049|0.1894673123486683|0.5590193704600485
842782471586439168|0.14817298022125377|0.5900100569896077
842809385852186624|0.16533445519562473|0.5675220866638621
842828059032113152|0.16730038022813687|0.5798479087452472
842824959474843648|0.2|0.5815384615384616
842841165841874944|0.21686746987951808|0.5244134432466709
842839362714947584|0.2619047619047619|0.47619047619047616
842839208511266816|0.19093959731543625|0.5308724832214765
842855889887514629|0.17466887417218543|0.5943708609271523
842852996711034880|0.1611353711790393|0.5759825327510917
842873151893598208|0.10529674537332483|0.6847479259731972
842885712517070849|0.13765182186234817|0.5614035087719298
842917975539769345|0.16104868913857678|0.5767790262172284
842913144007774211|0.1835164835164835|0.573076923076923
842911079575379968|0.1552633714795877|0.5929713497281065
842909835293151232|0.16331096196868009|0.6085011185682326
842929878068576256|0.19215686274509805|0.5686274509803921
842928944902942720|0.4|0.5333333333333333
842925864165785600|0.1888412017167382|0.49356223175965663
842955253808996353|0.3118025025363544|0.41968211024687185
842955035176652801|0.20681790901452407|0.5405113431760893
842952950775472129|0.16404128191200434|0.5851892087633532
843008711907975168|0.17907273500638027|0.5737983836665249
843020756271423491|0|1.0
843063736088719361|0.2507204610951009|0.5043227665706052
843098634489151488|0.16362822235015673|0.6232968720015352
843089131450388481|0.25333333333333335|0.38666666666666666
843089102568222720|0.16363636363636364|0.5834710743801653
843106219673997312|0.13678618857901725|0.6394422310756972
843105376748765184|0.19096671949286848|0.5570522979397782
843126959513264131|0.1969178082191781|0.5590753424657534
843125938548359169|0.1437908496732026|0.6405228758169934
843142336079183872|0.12463503649635037|0.6598540145985401
843140083586928640|0.14054451802796172|0.6306107431935246
843158598511419392|0.23529411764705882|0.5882352941176471
843149763167973376|0.19815668202764977|0.5327188940092166
843172946445189120|0.17768240343347638|0.5622317596566524
843168919032676353|0.17641228939544104|0.578790882061447
843187851923771392|0.18849089841456254|0.6012918379330593
843187231133224965|0.15418994413407822|0.6061452513966481
843183717463941120|0.11878737884099815|0.6810682614972159
843210353383297025|0.2543160690571049|0.4395750332005312
843229650281152512|0.16354208216992422|0.5560430793777423
843227671530233856|0.24778761061946902|0.4690265486725664
843227128833363969|0.21346153846153845|0.5346153846153846
843246098693013508|0.20318725099601595|0.5378486055776892
843245584375074816|0.1871312937302785|0.5484977363149952
843243589996036096|0.1564954682779456|0.6123867069486405
843240947286794240|0.3333333333333333|0
843240264210808832|0.20897615708274894|0.4950911640953717
843265770977148929|0.20185185185185187|0.5055555555555555
843260491166232576|0.11764705882352941|0.6470588235294118
843257838931603456|0.21895424836601307|0.5261437908496732
843253800660094978|0.2777777777777778|0.6111111111111112
843280650245459970|0.14383137011779293|0.615623062616243
843274351621406721|0.1717171717171717|0.4444444444444444
843294598160105476|0.211207530519194|0.5146345050742757
843322775838318592|0.217835578262889|0.5016256386437529
843361354526294016|0.3560371517027864|0.3931888544891641
843360736306851846|0.17890044576523031|0.5572065378900446
843411662942232576|0.18729450446218882|0.5111554720526068
843427933763067905|0.10463576158940398|0.6622516556291391
843461541404049409|0.15462649861666156|0.576391023670458
843450930007855104|0.13432835820895522|0.5651289009497965
843474540659445761|0.19691988233258348|0.4988752379304378
843485833185452032|0.16184595385115372|0.5849853753656159
843551071024963584|0.16256278329045695|0.5669484258238393
843550109577232384|0.16350877192982455|0.583859649122807
843542137094524929|0.18170878459687123|0.5740072202166066
843562844830420993|0.23116883116883116|0.49246753246753244
843558199550595072|0.17634680134680134|0.5702861952861953
843582402517749764|0.391304347826087|0.13043478260869565
843581918662877184|0.18710263396911897|0.5422343324250681
843578856414072833|0.16847405112316033|0.5445391169635941
843577477570220033|0.1780252659574468|0.5290890957446809
843575543962390528|0.15946843853820597|0.5913621262458472
843594962512035841|0.21946564885496184|0.49236641221374045
843592961560580099|0.28125|0.34375
843591512042618880|0.23713420787083753|0.4853683148335015
843610157506580480|0.14194490056559023|0.6320014595876665
843604720962932736|0.17207207207207206|0.5666666666666667
843622197159739393|0.19623655913978494|0.5006720430107527
843634588073254913|0.22309197651663404|0.4598825831702544
843633090433970176|0.21780104712041884|0.5099476439790576
843649654701154304|0.1696035242290749|0.526431718061674
843673350719262720|0.2502482621648461|0.5084409136047666
843667465628467201|0.22359204258896048|0.5127486690949846
843664561383325696|0.14990439770554492|0.6072657743785851
843681548549455873|0.19230769230769232|0.5368809272918862
843776881153531905|0.19004524886877827|0.5248868778280543
843770243646414849|0.1641365350998252|0.6026313368295151
843793630246637568|0.16459253311922922|0.6322761942994781
843821139549859840|0.17758527341635083|0.5511640498105035
844241392989814785|0.14176488264164802|0.6202130145904978
844014748668715008|0.10254797106008179|0.7055677886127714
843899607696445440|0.14071214071214072|0.5411840411840412
843835289797910528|0.19607843137254902|0.5798319327731093
844028763159609344|0.1775602936036351|0.5274379587556798
843851072074665989|0.2211101000909918|0.5332120109190173
843968807630770176|0.18145761031234506|0.5924640555280118
844032342935126022|0.13847385272145143|0.5940501600853789
844373100972064768|0.17730911931263424|0.6090607303261082
844484674495893505|0.15873015873015872|0.5634920634920635
844429949591322630|0.12109600545903103|0.654243871712771
844364626200453120|0.11371237458193979|0.6796464405160058
844213378675556352|0.10837438423645321|0.6758620689655173
844199966927151105|0.11007462686567164|0.6763059701492538
844161950288400384|0.1366080156402737|0.6192570869990225
844017459103436800|0.15643682742128337|0.5785173375846951
844049986396418049|0.18426501035196688|0.49585921325051757
844345523876352000|0.15476190476190477|0.5952380952380952
844151046104645632|0.1496149614961496|0.6072607260726073
843897736571236352|0.15137614678899083|0.6009174311926605
844041149459415040|0.12121212121212122|0.6363636363636364
844456858521866240|0.11227220593857525|0.6950426914744489
844271462584324097|0.1571290009699321|0.5693501454898157
844347118865276928|0.16120689655172413|0.594396551724138
844367197384380416|0.12183011172193652|0.5933676183720518
844011499110592512|0.16350947158524426|0.5373878364905285
844307666923073537|0.14675005584096493|0.6415010051373687
844163754015277056|0.11229979215062966|0.6664628927741778
844107500723027968|0.1188118811881188|0.4158415841584158
843914526290452480|0.11017541523815864|0.6713377492261092
844440025173544960|0.16313474610155937|0.5869652139144342
844477747896467459|0.12822151224707135|0.6382321618743344
843911332994863104|0.18984126984126984|0.46825396825396826
844333774083149829|0.2541436464088398|0.43646408839779005
844231474178146304|0.18195488721804512|0.5789473684210527
843914538479108096|0.131617289946576|0.6080621661000486
844380408368287744|0.2155425219941349|0.5586510263929618
844195836892532736|0.15115751248297776|0.6000907852927826
844076591353229312|0.25287356321839083|0.5402298850574713
844259449355190272|0.11720067453625632|0.6610455311973018
844403325542060032|0.12153846153846154|0.5876923076923077
843839197647683584|0.17341040462427745|0.5780346820809249
844196289281634305|0.1545138888888889|0.5555555555555556
843990082679799808|0.11942190669371197|0.6739350912778904
844291838852960259|0.25771971496437057|0.4501187648456057
844167204585328641|0.21800947867298578|0.5248815165876777
844315629540794368|0.14904895541004054|0.5832553788587465
844015680550813696|0.14249277333786772|0.6301649379357253
843989031281147905|0.15819589363850556|0.6272298889262874
844104204520230912|0.16536964980544747|0.5311284046692607
844004382911864832|0.16200685158581057|0.5978561166979777
851868053168160768|0.14027149321266968|0.5701357466063348
851887568203517956|0.1432078559738134|0.6579378068739771
851898606143496192|0.2810204870506378|0.45767298028604564
851897403976364032|0.1612164397506044|0.5775543962336175
851892591419314176|0.16632513661202186|0.6130464480874317
851912398336393216|0.3125|0.4625
851928647913046018|0.034482758620689655|0.6551724137931034
851926826062684160|0.11779242174629324|0.6688632619439868
851924158917234689|0.10369887263579615|0.6722258455231529
851923464575385604|0.1322314049586777|0.5702479338842975
851946173640388608|0.1687116564417178|0.5758106923751095
851945185797951489|0.13860369609856263|0.6211498973305954
851939888060674048|0.137298253371656|0.6234799911563121
851958779277135873|0.09896907216494845|0.7278350515463917
851992871901159425|0.14386275941182605|0.6116383355928668
852048351587520512|0.07165382400526503|0.761565250774673
852140670588530689|0.1601199962501172|0.6061685572325864
852155237519556617|0.14306964164976335|0.6
852247949270597633|0.2|0.5219512195121951
852245896528113665|0.14015151515151514|0.6534090909090909
852272982819053569|0.1794871794871795|0.5071225071225072
852266880140226560|0.2088979800562516|0.5389925850166198
852308893745135616|0.1662157393247853|0.6021644512410305
852301945893249025|0.1375609756097561|0.6100813008130082
852324212245004288|0.16568396226415094|0.5719339622641509
852322717747499008|0.14585698070374575|0.6135073779795687
852353426742816768|0.14938271604938272|0.6160493827160494
852352052747530240|0.1140495867768595|0.6148760330578512
852348427744665600|0.14935607961197525|0.633634387021241
852374777759248384|0.1851528384279476|0.5318777292576419
852470220379877377|0.23059701492537313|0.5776119402985075
852519903173148672|0.2229654403567447|0.42251950947603123
852519112299491328|0.16996047430830039|0.42292490118577075
852514596988604416|0.19624780672155487|0.5396139829936564
852512603511410688|0.16464088397790055|0.6171270718232044
852534649192685568|0.2002755112853661|0.5388364946487231
852551912511688704|0.17232821467349155|0.5928338762214984
852564517011808257|0.1662039468747655|0.5827267952277332
852639386046955520|0.12817286652078774|0.6339168490153173
852707765734830080|0.2553520763476915|0.4923910239876193
852760621770653698|0.1411338962605549|0.6269601930036188
852755302151708672|0.14221218961625282|0.6196388261851016
852782853314170880|0.20169401799894124|0.5330862890418211
852850804230848512|0.21052631578947367|0.5
852845280554889216|0.15176470588235294|0.5535294117647059
852882754429747200|0.1935483870967742|0.41935483870967744
852879998901866496|0.10299340436326737|0.6747843734145104
852892523634847746|0.11640560593569663|0.6463314097279472
852891962126589952|0.19254658385093168|0.5341614906832298
852912640565415937|0.07523584905660377|0.7245283018867924
852912487016124418|0.09704784526637258|0.668137088564642
852928903735914496|0.13396911898274297|0.6141689373297002
852927259119939584|0.15846198660064084|0.5811243810078648
852953735126958080|0.17973231357552583|0.5487571701720841
852953126013247488|0.17647058823529413|0.49411764705882355
852973965219815424|0.18541318864774625|0.5680300500834724
852986288789639168|0.2043967547762366|0.5503794818110442
852999618434650113|0.17178814892501312|0.5704247509176718
853026130827366401|0.11940298507462686|0.6343283582089553
853025185242513408|0.18669737576772752|0.553461753210497
853041286655422464|0.20103537532355478|0.5306298533218292
853080532971696128|0.12355040142729706|0.6650312221231044
853094716505595904|0.1876675603217158|0.5618536959019532
853093751409037312|0.24193548387096775|0.6397849462365591
853089410522505218|0.20276243093922652|0.4972375690607735
853083461984321536|0.12311320754716981|0.6839622641509434
853103880229539840|0.14678899082568808|0.6422018348623854
853103497591480321|0.21650534895568008|0.5634233316352522
853117470554632193|0.14340198321891687|0.5575896262395118
853126525771800576|0.19373942470389172|0.5431472081218274
853117470554632193|0.14340198321891687|0.5575896262395118
853148831810150400|0.15775034293552812|0.5253772290809328
853148831810150400|0.15775034293552812|0.5253772290809328
853238631636643841|0.23348017621145375|0.525330396475771
853289464470351873|0.14265734265734265|0.586013986013986
853284760650739712|0.09620253164556962|0.6784810126582278
853317652051374089|0.19112627986348124|0.5341296928327645
853317199066525696|0.19090909090909092|0.5418181818181819
853317181274288129|0.1348859776807375|0.6200873362445415
853343859354484736|0.17720530835284934|0.5206869633099142
853364838235504640|0.1268028550332267|0.6465665764213635
853396218252115969|0.2033527696793003|0.5787172011661808
853403925768265729|0.23894154818325433|0.49565560821484994
853421169994870786|0.14408699592206614|0.6148618033529678
853441604216127488|0.12284069097888675|0.44337811900191937
853450873162395649|0.15468256752016837|0.5313924938618029
853444649050091520|0.18980667838312829|0.5729349736379613
853501729899372544|0.2153846153846154|0.6076923076923076
853491062408654848|0.16289592760180996|0.6153846153846154
853516214475214848|0.08785515624147898|0.7014233516932977
853532899102117888|0.16666666666666666|0.5833333333333334
853526948219432960|0.20386007237635706|0.5078407720144753
853535371837280256|0.15880503144654087|0.5938155136268344
853560161889247232|0.19005561007523716|0.5426889106967615
853551789064552448|0.148|0.62
853605469100945408|0.13880597014925372|0.6134328358208955
853603771607392257|0.29411764705882354|0.4117647058823529
853602820578320384|0.13706793802145412|0.6269368295589988
853636254902124544|0.19650521152667075|0.5459840588595953
853652956360658945|0.13423831070889894|0.606787330316742
853652516625666048|0.16668294111903134|0.585196758129089
853683922865139712|0.16775396085740912|0.5694315004659832
853694795784609792|0.17810760667903525|0.5324675324675324
853713584848752640|0.1650294695481336|0.5711479090653944
853711457808199681|0.12137096774193548|0.6556451612903226
853710082349166592|0.21388367729831145|0.5684803001876173
853744352681742337|0.13545751633986927|0.6472222222222223
853758062578061312|0.2261055634807418|0.4964336661911555
853756159752192001|0.2289156626506024|0.46987951807228917
853754753347710977|0.3013205282112845|0.40816326530612246
853753979624239104|0.18943139678615575|0.5627317676143387
853787802810679296|0.24427480916030533|0.4903112155020552
853798822576783360|0.1796042617960426|0.5550481988838153
853815697226510336|0.15634743875278395|0.6057906458797327
853828764697935872|0.17415730337078653|0.5898876404494382
853823252682223616|0.2065979381443299|0.5377319587628866
853868379144417281|0.1688074789085658|0.571178840161131
853903778906505217|0.21032399780340472|0.5960095185795351
853919912536014848|0.1894669235709698|0.5511667737101263
853903778906505217|0.21032399780340472|0.5960095185795351
853935790719733762|0.11627906976744186|0.6777408637873754
853932901452333056|0.17504542701393094|0.5589339794064203
853951976996032512|0.15412186379928317|0.525089605734767
853965232011706368|0.13900623616978475|0.6173808086904043
854012329058545664|0.2621359223300971|0.36893203883495146
854029470013042688|0.0974264705882353|0.6433823529411765
854026416417058817|0.2608695652173913|0.45652173913043476
854025876970885120|0.14623621543870866|0.5977305417931916
854061238912827392|0.13812785388127855|0.5856164383561644
854057697867694080|0.20116194625998549|0.5377632534495279
854056612960587776|0.20361990950226244|0.48868778280542985
854074472390897664|0.31654676258992803|0.5035971223021583
854119428358889473|0.13363431151241534|0.654627539503386
854128978239639553|0.19052044609665428|0.5752788104089219
854162763429453824|0.18233618233618235|0.42735042735042733
854156148831903744|0.1541095890410959|0.589041095890411
854197586982391809|0.23391003460207613|0.49480968858131485
854193970699616257|0.1685519304477891|0.5694587267458165
854192307872116736|0.16326530612244897|0.6190476190476191
854185247625408512|0.11464750171115674|0.6136208076659821
854210628499763200|0.21739130434782608|0.5072463768115942
854200312739098625|0.1757606235856173|0.5182298214734725
854254433525485568|0.21739130434782608|0.4927536231884058
854252992085852160|0.13448275862068965|0.5724137931034483
854252169658118145|0.16450344149459192|0.5847590953785644
854260667766906880|0.16420700511609604|0.5851042896497441
854299800027746304|0.22469635627530365|0.5222672064777328
854329895064928257|0.18840579710144928|0.4492753623188406
854347745586429952|0.15532102022867195|0.6163588390501319
854388040038535168|0.2203163288037425|0.5148139897527289
854384447805902848|0.14285714285714285|0.5990783410138248
854383760371965952|0.19282511210762332|0.5510712506228201
854446965869989888|0.15004616805170823|0.6334256694367497
854467875687497728|0.2413793103448276|0.46551724137931033
854457805104975877|0.08657369949074295|0.7391366427109609
854484115030200321|0.15348837209302327|0.5953488372093023
854478712628289536|0.17307692307692307|0.573170731707317
854498937541210112|0.15364583333333334|0.6234375
854504822850170880|0.15563241106719367|0.5607707509881423
854574566026379264|0.2575599582898853|0.5255474452554745
854620722035126274|0.1009409751924722|0.6357833782983484
854620722035126274|0.1009409751924722|0.6357833782983484
854679225634144256|0.19909348441926344|0.5611331444759207
854718283232063488|0.11958075273939972|0.6874702239161505
854741178335580160|0.14852467146045129|0.5683114306967518
854734860287528960|0.18327310273619|0.5317501290655653
854800334840971264|0.2462686567164179|0.5466417910447762
854797750311022593|0.12240755449651398|0.6465448768864178
854829458615926784|0.12565932361154203|0.6515668631709587
854841865035763714|0.3055555555555556|0.3888888888888889
854841452081197056|0.10684666142018281|0.6707427810400145
854861616810262528|0.17064739157762412|0.5804525455688246
854860840704540672|0.15162747596432294|0.5973589713888567
854858576548048896|0.24634655532359082|0.47286012526096033
854876310065135616|0.13942337247187558|0.6310936251306326
854888624638144513|0.1579884290164664|0.5896751223854028
854887654323781632|0.12903225806451613|0.5659309564233164
854899588460941312|0.18567830154731918|0.5541561712846348
854896278030999552|0.12846347607052896|0.690176322418136
854910692482318340|0.14560439560439561|0.6593406593406593
854909738164858880|0.25986078886310904|0.4361948955916473
854908002335326208|0.25925925925925924|0.4351851851851852
854969257574240258|0.2119309262166405|0.554160125588697
855000554036219905|0.16942847480554615|0.596550557997971
855040653289431040|0.060542797494780795|0.6576200417536534
855029364634697728|0.13918209303559115|0.5785816580915504
855054240078843905|0.21428571428571427|0.6190476190476191
855067078184673280|0.2028018679119413|0.5396931287525016
855066672176271360|0.17989417989417988|0.5502645502645502
855099667864068096|0.07692307692307693|0.38461538461538464
855116931434786816|0.16983606557377048|0.5704918032786885
855116307896963075|0.14685314685314685|0.6153846153846154
855110733033594880|0.20161290322580644|0.532258064516129
855110351842562048|0.2222222222222222|0.3472222222222222
855208694031818752|0.2078019504876219|0.5202550637659414
855207575599562753|0.2375249500998004|0.48303393213572854
855206914124152832|0.2727272727272727|0.40559440559440557
855253771202560000|0.11994634987545506|0.6675608354090822
855245981289500673|0.12658227848101267|0.6392405063291139
855258967689363456|0.14613778705636743|0.6290348482415288
855281776175886337|0.18045387994143486|0.6325036603221084
855281409597947904|0.19016227180527384|0.41531440162271804
855300164327661568|0.19798748980146857|0.5398422627141691
855342298250452992|0.22789611905456666|0.49839509775313684
855341920339468288|0.22781495490253129|0.4983997672388711
855354312737800194|0.2297734627831715|0.49661665195645777
855385652833116160|0.15355398806294085|0.6142159522517634
855448803146686464|0.19721115537848605|0.5308764940239044
855444416403787776|0.21106719367588933|0.549604743083004
855460186403876865|0.18144833197721724|0.5982506102522376
855477040664821760|0.19234331583822167|0.5723988885458475
855509531622871045|0.3080040526849038|0.42857142857142855
855508380500336642|0.17604617604617603|0.6226551226551227
855505981400260608|0.09529806884970612|0.68303946263644
855522787825463300|0.1452991452991453|0.6324786324786325
855555078920355840|0.20365168539325842|0.5758426966292135
855549362759487488|0.20125523012552302|0.5615062761506276
855570307398090752|0.22345850718590635|0.5132127955493742
855583931613270017|0.1636085626911315|0.6108562691131498
855581994188771329|0.18715995647442873|0.544069640914037
855578920955064321|0.17142857142857143|0.5346938775510204
855577830830297090|0.13411409142425387|0.6584812995844352
855593594782183425|0.19488699518340125|0.5865135235272323
855616761970003968|0.20556745182012848|0.6316916488222698
855639793576812544|0.1417233560090703|0.5997732426303855
855651037474148354|0.17475728155339806|0.6310679611650486
855648788899409920|0.17433414043583534|0.6343825665859564
855695271019393024|0.114166168559474|0.6323968918111178
855728242707357696|0.1933875890132248|0.585147507629705
855779758054850560|0.2022937241159605|0.5539980885632367
855809028441595904|0.17600379012199455|0.5923250029610329
855806194824368128|0.16766467065868262|0.3772455089820359
855825284712366080|0.15588943305387234|0.617913173404167
855836976691507200|0.15129682997118155|0.5864553314121037
855835084531879939|0.13670613562970937|0.6146393972012917
855888585689636865|0.16557453779545986|0.5551135033934004
